# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.730495337705593556e+03 1.007032082705164200e+00 -5.817541852593421936e-02 2.344784289598464966e-01 2.900000095367431641e+00 3.398769140243530273e+00 2.823481559753417969e+00 1.131100006103515625e+02 1.044871330261230469e+00
8.730495646105613559e+03 1.003292518086744689e+00 1.678690165281295776e-01 -1.322638690471649170e-01 3.309999942779541016e+00 3.479686737060546875e+00 2.937873601913452148e+00 1.131999969482421875e+02 1.045234918594360352e+00
8.730495954505633563e+03 9.999227896325726395e-01 -2.848293632268905640e-02 7.955820113420486450e-02 3.769999980926513672e+00 3.603220701217651367e+00 3.045096874237060547e+00 1.132399978637695312e+02 1.045602202415466309e+00
8.730496262806002051e+03 9.997708177465610691e-01 -1.949792355298995972e-02 -3.071507252752780914e-02 3.220000028610229492e+00 3.160076379776000977e+00 3.160046815872192383e+00 1.138700027465820312e+02 1.045973181724548340e+00
8.730496570505667478e+03 1.000583823849056309e+00 -1.300017088651657104e-01 1.816314905881881714e-01 3.299999952316284180e+00 3.746092319488525391e+00 2.818549156188964844e+00 1.144599990844726562e+02 1.046347379684448242e+00
8.730496878905687481e+03 1.000874928188005608e+00 6.305216997861862183e-02 -1.642680354416370392e-02 3.480000019073486328e+00 3.619458675384521484e+00 2.982245445251464844e+00 1.146399993896484375e+02 1.046725511550903320e+00
8.730497187205590308e+03 9.969475041177813246e-01 2.681389749050140381e-01 -1.788676232099533081e-01 3.319999933242797852e+00 3.617413520812988281e+00 2.831020593643188477e+00 1.152300033569335938e+02 1.047105789184570312e+00
8.730497494205832481e+03 9.989436109289754340e-01 -2.585854828357696533e-01 1.823522597551345825e-01 3.470000028610229492e+00 3.628477334976196289e+00 2.883852720260620117e+00 1.158300018310546875e+02 1.047491788864135742e+00
8.730497803305741400e+03 9.984209025394340520e-01 1.532713025808334351e-01 -6.383557617664337158e-02 3.829999923706054688e+00 3.739190101623535156e+00 2.872227907180786133e+00 1.162200012207031250e+02 1.047882676124572754e+00
8.730498111605644226e+03 9.901375377439658454e-01 -7.421683520078659058e-02 -9.136198461055755615e-02 4.230000019073486328e+00 3.426404476165771484e+00 3.042567491531372070e+00 1.167900009155273438e+02 1.048274755477905273e+00
8.730498420105781406e+03 1.003162210407096078e+00 1.086888238787651062e-01 1.625611633062362671e-01 4.170000076293945312e+00 3.332076549530029297e+00 3.332076311111450195e+00 1.168899993896484375e+02 1.048670530319213867e+00
8.730498727705795318e+03 1.001844103942236330e+00 -1.539216190576553345e-01 -1.640354990959167480e-01 3.779999971389770508e+00 3.662052392959594727e+00 3.029106855392456055e+00 1.165899963378906250e+02 1.049070596694946289e+00
8.730499035305809230e+03 1.001298850554073416e+00 3.215030301362276077e-03 -1.909192353487014771e-01 4.150000095367431641e+00 3.820703029632568359e+00 2.975131034851074219e+00 1.170000000000000000e+02 1.049474954605102539e+00
8.730499342905823141e+03 1.004785884067967094e+00 -7.929291576147079468e-02 1.640845686197280884e-01 4.019999980926513672e+00 3.567073822021484375e+00 3.251661777496337891e+00 1.167500000000000000e+02 1.049882650375366211e+00
8.730499651405960321e+03 9.988448842166540720e-01 1.641121208667755127e-01 2.050544768571853638e-01 3.960000038146972656e+00 3.622647523880004883e+00 3.166727066040039062e+00 1.172399978637695312e+02 1.050294637680053711e+00
8.730499960505869240e+03 9.863062727864837509e-01 -1.928288042545318604e-01 -7.168119400739669800e-02 4.289999961853027344e+00 3.728898763656616211e+00 3.187490224838256836e+00 1.182699966430664062e+02 1.050711989402770996e+00
8.730500268805772066e+03 1.002582268229549323e+00 3.701884150505065918e-01 -5.047687888145446777e-02 3.839999914169311523e+00 3.403776645660400391e+00 3.194720745086669922e+00 1.184400024414062500e+02 1.051130533218383789e+00
8.730500577305909246e+03 9.965104594790678005e-01 -3.259803354740142822e-01 -1.923870146274566650e-01 3.589999914169311523e+00 3.457472562789916992e+00 3.097770452499389648e+00 1.186800003051757812e+02 1.051553845405578613e+00
8.730500884905923158e+03 1.003843182799595501e+00 -8.078068494796752930e-02 2.596670985221862793e-01 3.920000076293945312e+00 3.631904602050781250e+00 3.205476760864257812e+00 1.190800018310546875e+02 1.051989436149597168e+00
8.730501200505997986e+03 9.877057060113874076e-01 1.777873337268829346e-01 -3.725604414939880371e-01 4.170000076293945312e+00 3.612861871719360352e+00 3.184763669967651367e+00 1.193399963378906250e+02 1.052419424057006836e+00
8.730501508106011897e+03 1.002594366521922797e+00 -1.384845227003097534e-01 2.204872854053974152e-02 4.239999771118164062e+00 3.827500104904174805e+00 3.069499731063842773e+00 1.190699996948242188e+02 1.052854537963867188e+00
8.730501816505566239e+03 1.001103838607411589e+00 2.937081456184387207e-01 3.227400183677673340e-01 4.000000000000000000e+00 3.540950536727905273e+00 3.142599344253540039e+00 1.191800003051757812e+02 1.053292751312255859e+00
8.730502123405691236e+03 9.924646544901869483e-01 -2.978341281414031982e-01 -1.306130141019821167e-01 3.990000009536743164e+00 3.522880792617797852e+00 3.119562625885009766e+00 1.196100006103515625e+02 1.053732752799987793e+00
8.730502430305816233e+03 1.007025855449169116e+00 1.299335807561874390e-01 8.273978531360626221e-02 3.549999952316284180e+00 3.239763259887695312e+00 3.239763259887695312e+00 1.197799987792968750e+02 1.054177045822143555e+00
8.730502738805953413e+03 1.003310962388854977e+00 -1.455715596675872803e-01 4.926050454378128052e-02 3.930000066757202148e+00 3.714002847671508789e+00 3.059080600738525391e+00 1.202200012207031250e+02 1.054627418518066406e+00
8.730503047105856240e+03 9.976939245200501238e-01 1.918931454420089722e-01 2.537052705883979797e-02 3.849999904632568359e+00 3.728393554687500000e+00 3.003616094589233398e+00 1.204199981689453125e+02 1.055080294609069824e+00
8.730503355505876243e+03 9.987435779937134939e-01 -8.315175026655197144e-02 2.246407568454742432e-01 3.930000066757202148e+00 3.519444465637207031e+00 3.217972040176391602e+00 1.207399978637695312e+02 1.055537581443786621e+00
8.730503663505893201e+03 9.823601477193418807e-01 2.728475034236907959e-01 -3.147621452808380127e-01 3.579999923706054688e+00 3.624845504760742188e+00 2.830414056777954102e+00 1.212300033569335938e+02 1.055999040603637695e+00
8.730503972005564719e+03 9.995872940463059741e-01 -2.824298739433288574e-01 -4.082132130861282349e-02 3.720000028610229492e+00 3.543988227844238281e+00 3.126452684402465820e+00 1.218300018310546875e+02 1.056463003158569336e+00
8.730504279605578631e+03 9.943420351995055917e-01 9.587824344635009766e-02 -1.607661992311477661e-01 4.000000000000000000e+00 3.680042505264282227e+00 3.051663875579833984e+00 1.224300003051757812e+02 1.056930541992187500e+00
8.730504586505703628e+03 9.928266602475813718e-01 3.232080861926078796e-02 2.380489408969879150e-01 3.849999904632568359e+00 3.579283952713012695e+00 3.144312143325805664e+00 1.225400009155273438e+02 1.057403326034545898e+00
8.730504894805606455e+03 9.994216772656582259e-01 3.818560391664505005e-02 -6.895406544208526611e-02 3.740000009536743164e+00 3.559272766113281250e+00 3.104917049407958984e+00 1.222600021362304688e+02 1.057879567146301270e+00
8.730505202505737543e+03 9.998451275632791457e-01 -7.105354964733123779e-02 -1.324880421161651611e-01 3.640000104904174805e+00 3.442694902420043945e+00 3.206732034683227539e+00 1.223199996948242188e+02 1.058359384536743164e+00
8.730505510205868632e+03 9.944442220194920079e-01 3.717379644513130188e-02 3.608141839504241943e-02 3.960000038146972656e+00 3.314825296401977539e+00 3.175607442855834961e+00 1.219400024414062500e+02 1.058863162994384766e+00
8.730505833705887198e+03 9.997319678562941458e-01 7.028225809335708618e-02 1.935209333896636963e-01 3.819999933242797852e+00 3.582288742065429688e+00 3.071745634078979492e+00 1.220299987792968750e+02 1.059352159500122070e+00
8.730506140606012195e+03 9.998245429423311403e-01 -1.094890385866165161e-01 -4.563590884208679199e-02 3.579999923706054688e+00 3.613011121749877930e+00 3.022981405258178711e+00 1.222200012207031250e+02 1.059844255447387695e+00
8.730506449805572629e+03 1.000511661349854364e+00 -4.217090457677841187e-02 1.099017560482025146e-01 3.970000028610229492e+00 3.306320667266845703e+00 3.306320667266845703e+00 1.228600006103515625e+02 1.060338735580444336e+00
8.730506755205802619e+03 9.922247399694207326e-01 2.936267852783203125e-01 -9.353153407573699951e-03 4.460000038146972656e+00 3.372934579849243164e+00 3.372934579849243164e+00 1.233199996948242188e+02 1.060835480690002441e+00
8.730507061805576086e+03 9.998693738292406819e-01 -2.454840093851089478e-01 -3.469560742378234863e-01 3.789999961853027344e+00 3.724285125732421875e+00 2.886720180511474609e+00 1.230699996948242188e+02 1.061340093612670898e+00
8.730507370605599135e+03 9.901370325560417962e-01 1.159641519188880920e-01 1.528272479772567749e-01 3.970000028610229492e+00 3.639132499694824219e+00 3.172019958496093750e+00 1.238000030517578125e+02 1.061844348907470703e+00
8.730507676805835217e+03 9.998792173843898956e-01 7.999924011528491974e-03 2.003852874040603638e-01 4.619999885559082031e+00 3.916841268539428711e+00 3.204626321792602539e+00 1.245199966430664062e+02 1.062353134155273438e+00
8.730507982205599546e+03 1.005218299559155648e+00 -6.322520971298217773e-02 -2.584790885448455811e-01 4.130000114440917969e+00 4.391745090484619141e+00 2.805633783340454102e+00 1.249800033569335938e+02 1.062865376472473145e+00
8.730508289205841720e+03 9.935505457546977004e-01 -1.227161884307861328e-01 -3.476629406213760376e-02 4.159999847412109375e+00 3.737017869949340820e+00 3.090265274047851562e+00 1.258099975585937500e+02 1.063382625579833984e+00
8.730508594005834311e+03 9.948988656395444385e-01 1.659894436597824097e-01 2.576325535774230957e-01 4.199999809265136719e+00 3.441385269165039062e+00 3.031679391860961914e+00 1.265199966430664062e+02 1.063902378082275391e+00
8.730508901005610824e+03 9.865152834692786366e-01 -1.592673920094966888e-02 2.932082302868366241e-02 4.420000076293945312e+00 3.792711734771728516e+00 3.082335472106933594e+00 1.275800018310546875e+02 1.064427852630615234e+00
8.730509208005852997e+03 9.954148719971611659e-01 5.335694551467895508e-02 -2.916170060634613037e-01 4.019999980926513672e+00 3.775234222412109375e+00 3.026864528656005859e+00 1.282299957275390625e+02 1.064957261085510254e+00
8.730509514005854726e+03 1.008035131564129161e+00 -1.849405169486999512e-01 1.514986902475357056e-01 4.329999923706054688e+00 3.907768487930297852e+00 3.058970689773559570e+00 1.289900054931640625e+02 1.065491676330566406e+00
8.730509821805637330e+03 9.936777560487191074e-01 9.180933237075805664e-02 2.478831708431243896e-01 4.539999961853027344e+00 3.713730096817016602e+00 3.283683061599731445e+00 1.298000030517578125e+02 1.066027283668518066e+00
8.730510126505978405e+03 1.002912714141052986e+00 6.550543010234832764e-02 -2.899599075317382812e-01 4.409999847412109375e+00 3.455462694168090820e+00 3.455462694168090820e+00 1.303999938964843750e+02 1.066565871238708496e+00
8.730510432705748826e+03 9.879050719215680676e-01 -2.320558130741119385e-01 -1.386609021574258804e-02 5.039999961853027344e+00 4.118423461914062500e+00 3.106065034866333008e+00 1.309100036621093750e+02 1.067107796669006348e+00
8.730510737505741417e+03 9.940291258774472949e-01 1.962025165557861328e-01 1.627524644136428833e-01 3.680000066757202148e+00 3.728369951248168945e+00 2.927566766738891602e+00 1.305099945068359375e+02 1.067660689353942871e+00
8.730511046505998820e+03 9.991132526190397156e-01 3.556022047996520996e-02 -1.923445463180541992e-01 3.319999933242797852e+00 3.528746604919433594e+00 2.872758865356445312e+00 1.318099975585937500e+02 1.068214297294616699e+00
8.730511354205664247e+03 9.990450541460679235e-01 -1.937420964241027832e-01 2.176073938608169556e-01 3.539999961853027344e+00 3.684982538223266602e+00 2.887887477874755859e+00 1.320299987792968750e+02 1.068772315979003906e+00
8.730511661905795336e+03 9.956400338339812528e-01 1.671312004327774048e-01 -9.154643863439559937e-02 3.279999971389770508e+00 3.702766180038452148e+00 2.683504104614257812e+00 1.323699951171875000e+02 1.069335222244262695e+00
8.730511970205698162e+03 9.899628125238022491e-01 -1.845797896385192871e-01 1.646269261837005615e-01 4.320000171661376953e+00 3.853107690811157227e+00 3.121344566345214844e+00 1.330500030517578125e+02 1.069900274276733398e+00
8.730512275005690753e+03 1.000692932491747289e+00 1.466123759746551514e-01 -2.706276476383209229e-01 3.369999885559082031e+00 3.132349014282226562e+00 3.132349014282226562e+00 1.329700012207031250e+02 1.070468425750732422e+00
8.730512582105584443e+03 9.857020033905193879e-01 -4.550586268305778503e-02 -2.814311534166336060e-02 3.420000076293945312e+00 3.498202323913574219e+00 3.017688751220703125e+00 1.328200073242187500e+02 1.071039915084838867e+00
8.730512886105570942e+03 9.971939732585262117e-01 -1.929889470338821411e-01 9.687527269124984741e-02 4.300000190734863281e+00 3.793528079986572266e+00 2.984963893890380859e+00 1.328000030517578125e+02 1.071614384651184082e+00
8.730513193105813116e+03 9.861916298110698920e-01 2.935285866260528564e-01 -4.347997531294822693e-02 4.019999980926513672e+00 3.787834882736206055e+00 3.127949953079223633e+00 1.327799987792968750e+02 1.072196245193481445e+00
8.730513499305583537e+03 1.010360141671693857e+00 -1.686206310987472534e-01 8.933598548173904419e-02 4.329999923706054688e+00 3.688736438751220703e+00 3.258356332778930664e+00 1.335299987792968750e+02 1.072781443595886230e+00
8.730513804705813527e+03 9.907055527669522688e-01 7.877649366855621338e-02 3.851051256060600281e-02 3.480000019073486328e+00 3.420620679855346680e+00 2.833737611770629883e+00 1.335899963378906250e+02 1.073366522789001465e+00
8.730514110305812210e+03 1.000954601306262459e+00 -1.224865466356277466e-01 -1.085762083530426025e-01 4.030000209808349609e+00 3.752585649490356445e+00 2.957589626312255859e+00 1.333999938964843750e+02 1.073959589004516602e+00
8.730514416505582631e+03 9.937829642018661813e-01 1.461870670318603516e-01 1.345706135034561157e-01 4.190000057220458984e+00 3.784148216247558594e+00 3.146307945251464844e+00 1.329299926757812500e+02 1.074557781219482422e+00
8.730514723505824804e+03 9.861595745452023110e-01 1.920083351433277130e-02 1.132183000445365906e-01 4.510000228881835938e+00 3.650427341461181641e+00 3.246631383895874023e+00 1.327299957275390625e+02 1.075171113014221191e+00
8.730515036205761135e+03 9.933254321440826429e-01 1.164728868752717972e-02 -4.327740669250488281e-01 3.609999895095825195e+00 3.492278337478637695e+00 3.104350328445434570e+00 1.316799926757812500e+02 1.075777292251586914e+00
8.730515342305880040e+03 9.936658600008158038e-01 -8.400518447160720825e-02 1.358570754528045654e-01 4.110000133514404297e+00 3.505384922027587891e+00 3.176544904708862305e+00 1.313200073242187500e+02 1.076385021209716797e+00
8.730515647805761546e+03 9.883452093899351976e-01 1.046919971704483032e-01 1.116247251629829407e-01 3.890000104904174805e+00 3.548338890075683594e+00 2.985863924026489258e+00 1.312299957275390625e+02 1.076997876167297363e+00
8.730515953305643052e+03 1.003039498832839937e+00 -1.338106691837310791e-01 1.858776435256004333e-02 4.469999790191650391e+00 3.402125597000122070e+00 3.402125597000122070e+00 1.315299987792968750e+02 1.077612638473510742e+00
8.730516258105635643e+03 9.970875307818539701e-01 -3.607553988695144653e-02 6.466513499617576599e-03 4.380000114440917969e+00 3.919243097305297852e+00 3.139736890792846680e+00 1.312100067138671875e+02 1.078233718872070312e+00
8.730516565105877817e+03 9.985864812735483209e-01 1.759334234520792961e-03 -1.476306319236755371e-01 4.889999866485595703e+00 3.640802621841430664e+00 3.293786048889160156e+00 1.312200012207031250e+02 1.078860640525817871e+00
8.730516870505642146e+03 9.934590317310484364e-01 9.098229929804801941e-03 7.620883733034133911e-02 4.559999942779541016e+00 3.782586336135864258e+00 3.107006549835205078e+00 1.306699981689453125e+02 1.079489827156066895e+00
8.730517177405767143e+03 1.002670487931565102e+00 8.747404813766479492e-02 -1.145588308572769165e-01 4.619999885559082031e+00 4.074204921722412109e+00 2.996482610702514648e+00 1.306399993896484375e+02 1.080126404762268066e+00
8.730517483705654740e+03 1.003638952840171461e+00 -7.799594849348068237e-02 1.025875359773635864e-01 4.179999828338623047e+00 3.569591760635375977e+00 3.138326168060302734e+00 1.308999938964843750e+02 1.080764770507812500e+00
