# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.490687017340678722e+03 9.955422690496783522e-01 -5.512509122490882874e-02 1.383183598518371582e-01 3.019999980926513672e+00 3.286325693130493164e+00 2.945962429046630859e+00 2.704599914550781250e+02 1.281676650047302246e+00
8.490687366240657866e+03 9.946196803291753596e-01 -4.953993111848831177e-02 5.680388584733009338e-02 3.250000000000000000e+00 3.644634246826171875e+00 2.942148685455322266e+00 2.677600097656250000e+02 1.279634952545166016e+00
8.490687715140637010e+03 1.002907302233222886e+00 -4.893636703491210938e-02 1.748000234365463257e-01 3.170000076293945312e+00 3.527080774307250977e+00 3.009718418121337891e+00 2.704100036621093750e+02 1.277593493461608887e+00
8.490688066840637475e+03 9.958361147205357922e-01 1.130254939198493958e-01 -2.696351110935211182e-01 2.890000104904174805e+00 3.481027364730834961e+00 2.899669647216796875e+00 2.711700134277343750e+02 1.275559663772583008e+00
8.490688417840749025e+03 9.923226088005994150e-01 -9.937564283609390259e-02 1.379963159561157227e-01 3.000000000000000000e+00 3.296417951583862305e+00 3.020477771759033203e+00 2.757900085449218750e+02 1.273543715476989746e+00
8.490688768240623176e+03 9.919359493724857479e-01 1.598225720226764679e-02 -1.654755510389804840e-02 2.849999904632568359e+00 3.445772647857666016e+00 2.936707973480224609e+00 2.758599853515625000e+02 1.271520733833312988e+00
8.490689122140407562e+03 1.000708052650096880e+00 -4.315545037388801575e-02 8.993570506572723389e-02 3.029999971389770508e+00 3.411184549331665039e+00 2.895781755447387695e+00 2.781099853515625000e+02 1.269523859024047852e+00
8.490689471040386707e+03 9.938159796431170756e-01 1.490999609231948853e-01 -1.359448879957199097e-01 2.740000009536743164e+00 3.378152132034301758e+00 2.891238927841186523e+00 2.763299865722656250e+02 1.267555713653564453e+00
8.490689819140359759e+03 9.982664628806738882e-01 1.436796691268682480e-02 -7.162908464670181274e-02 2.779999971389770508e+00 3.290044546127319336e+00 3.108890771865844727e+00 2.712200012207031250e+02 1.265599846839904785e+00
8.490690168740693480e+03 9.963054388577078369e-01 -1.663161963224411011e-01 -1.228151493705809116e-03 2.900000095367431641e+00 3.119545698165893555e+00 3.021524667739868164e+00 2.676799926757812500e+02 1.263635873794555664e+00
8.490690520540811121e+03 9.973841794023814433e-01 -3.057990409433841705e-02 2.816637232899665833e-02 2.730000019073486328e+00 3.370348691940307617e+00 2.967359781265258789e+00 2.650799865722656250e+02 1.261688828468322754e+00
8.490690868640784174e+03 9.956785025536655231e-01 -4.636928066611289978e-02 7.484776899218559265e-03 2.890000104904174805e+00 3.327725648880004883e+00 2.968226671218872070e+00 2.643200073242187500e+02 1.259762287139892578e+00
8.490691221140790731e+03 9.927770566872207159e-01 9.411587961949408054e-04 6.871825456619262695e-02 2.859999895095825195e+00 3.186778783798217773e+00 2.964903831481933594e+00 2.677600097656250000e+02 1.257829785346984863e+00
8.490691572840791196e+03 9.948598329773047366e-01 -6.891181226819753647e-03 -5.130129307508468628e-02 2.799999952316284180e+00 3.206399679183959961e+00 3.113975763320922852e+00 2.703800048828125000e+02 1.255902528762817383e+00
8.490691926040686667e+03 9.921416584726352461e-01 1.618220470845699310e-02 3.209945559501647949e-02 2.779999971389770508e+00 3.052404403686523438e+00 3.052404403686523438e+00 2.760599975585937500e+02 1.253989219665527344e+00
8.490692277740687132e+03 9.965388602681387598e-01 -1.093488782644271851e-01 9.026288986206054688e-02 3.049999952316284180e+00 3.256671190261840820e+00 3.060721397399902344e+00 2.797600097656250000e+02 1.252111196517944336e+00
8.490692622340749949e+03 9.933018455845621375e-01 1.395649611949920654e-01 -3.649558126926422119e-02 2.859999895095825195e+00 3.371876716613769531e+00 2.833168029785156250e+00 2.813800048828125000e+02 1.250239014625549316e+00
8.490692974140401930e+03 9.967235429661555068e-01 1.311543732881546021e-01 -1.038530766963958740e-01 2.690000057220458984e+00 3.302737951278686523e+00 2.700857877731323242e+00 2.825899963378906250e+02 1.248362064361572266e+00
8.490693325340747833e+03 9.931429423013339308e-01 -8.726083487272262573e-02 4.551155492663383484e-02 2.799999952316284180e+00 2.986137390136718750e+00 2.986137390136718750e+00 2.823800048828125000e+02 1.246495842933654785e+00
8.490693675740621984e+03 9.946600448365663372e-01 2.203553915023803711e-02 -5.486086755990982056e-02 2.710000038146972656e+00 3.238916873931884766e+00 2.919609546661376953e+00 2.808599853515625000e+02 1.244645118713378906e+00
8.490694025340490043e+03 9.961555963708429440e-01 3.592303395271301270e-02 6.772381812334060669e-02 2.720000028610229492e+00 3.164542913436889648e+00 2.859062194824218750e+00 2.796499938964843750e+02 1.242802143096923828e+00
8.490694376340601593e+03 9.897530843827055946e-01 -9.244229644536972046e-02 -8.654895424842834473e-02 2.829999923706054688e+00 3.193932294845581055e+00 2.910301685333251953e+00 2.778500061035156250e+02 1.240981221199035645e+00
8.490694725940469652e+03 9.984520987188613139e-01 1.331272423267364502e-01 -4.440949857234954834e-02 2.740000009536743164e+00 3.391188144683837891e+00 2.651009559631347656e+00 2.737099914550781250e+02 1.239170312881469727e+00
8.490695074040442705e+03 9.940388667926239874e-01 -1.866936683654785156e-01 -7.067099213600158691e-02 2.869999885559082031e+00 3.424917936325073242e+00 2.796615839004516602e+00 2.713200073242187500e+02 1.237393260002136230e+00
8.490695420040749013e+03 9.949761905492832126e-01 5.657679960131645203e-02 8.126847445964813232e-02 2.799999952316284180e+00 3.376887559890747070e+00 2.754663228988647461e+00 2.711700134277343750e+02 1.235608577728271484e+00
8.490695768440607935e+03 9.945388494886775455e-01 -4.732614383101463318e-02 9.664723277091979980e-02 2.829999923706054688e+00 3.363664627075195312e+00 2.734530448913574219e+00 2.735299987792968750e+02 1.233820915222167969e+00
8.490696117940358818e+03 9.923228707234333923e-01 1.157993674278259277e-01 1.559241414070129395e-01 2.690000057220458984e+00 3.355843782424926758e+00 2.803973436355590820e+00 2.757200012207031250e+02 1.232052087783813477e+00
8.490696469040587544e+03 9.934336071185189132e-01 -1.671744287014007568e-01 -1.194340828806161880e-02 2.660000085830688477e+00 3.197547912597656250e+00 2.828060626983642578e+00 2.801600036621093750e+02 1.230275630950927734e+00
8.490696817840449512e+03 9.914935775834453624e-01 1.698176413774490356e-01 -3.433858603239059448e-02 2.750000000000000000e+00 3.412321805953979492e+00 2.782106637954711914e+00 2.837200012207031250e+02 1.228529691696166992e+00
8.490697168140672147e+03 9.906943762276522181e-01 4.572658240795135498e-02 -3.196266666054725647e-02 2.680000066757202148e+00 3.385836362838745117e+00 2.740941524505615234e+00 2.868999938964843750e+02 1.226783514022827148e+00
8.490697517040651292e+03 9.901521623341059675e-01 2.040596678853034973e-02 2.065302990376949310e-02 2.750000000000000000e+00 3.414422035217285156e+00 2.758515357971191406e+00 2.855100097656250000e+02 1.225052714347839355e+00
8.490697868040762842e+03 9.931547200808255038e-01 -1.243333593010902405e-01 -9.955155663192272186e-03 2.700000047683715820e+00 3.323523759841918945e+00 2.723402976989746094e+00 2.826000061035156250e+02 1.223329305648803711e+00
8.490698216140735894e+03 9.900938725380262762e-01 7.411296665668487549e-02 -1.530686318874359131e-01 2.740000009536743164e+00 3.248800516128540039e+00 2.823844194412231445e+00 2.805899963378906250e+02 1.221611261367797852e+00
8.490698566440492868e+03 1.001783019697768617e+00 6.129422411322593689e-02 -3.881074953824281693e-03 2.390000104904174805e+00 3.243450164794921875e+00 2.924184560775756836e+00 2.808399963378906250e+02 1.219912528991699219e+00
8.490698915340472013e+03 9.938845569394180179e-01 3.873929381370544434e-02 1.063256561756134033e-01 2.789999961853027344e+00 3.075775384902954102e+00 2.907244443893432617e+00 2.826600036621093750e+02 1.218221902847290039e+00
8.490699265640694648e+03 9.927368549829970190e-01 -5.262773483991622925e-02 -1.211037784814834595e-01 2.690000057220458984e+00 3.179961681365966797e+00 2.800339937210083008e+00 2.850700073242187500e+02 1.216539740562438965e+00
8.490699614740442485e+03 9.988650395788546410e-01 -7.268435787409543991e-03 2.535505220293998718e-02 2.589999914169311523e+00 3.021674156188964844e+00 2.814746856689453125e+00 2.826900024414062500e+02 1.214870929718017578e+00
8.490699962140526623e+03 1.000167138194079985e+00 -4.784619063138961792e-02 1.081511452794075012e-01 2.559999942779541016e+00 3.184146404266357422e+00 2.816003561019897461e+00 2.772600097656250000e+02 1.213210821151733398e+00
8.490700310240499675e+03 9.936045823824414258e-01 2.529335580766201019e-02 -8.321581780910491943e-02 2.660000085830688477e+00 3.299821138381958008e+00 3.100125551223754883e+00 2.740499877929687500e+02 1.211560010910034180e+00
8.490700660640373826e+03 9.947106769054407938e-01 9.276425093412399292e-02 3.562466427683830261e-02 2.789999961853027344e+00 3.066744327545166016e+00 3.066744327545166016e+00 2.705499877929687500e+02 1.209910154342651367e+00
8.490701012340374291e+03 9.949487575355668856e-01 -1.472501922398805618e-02 8.113556355237960815e-02 2.880000114440917969e+00 3.283507347106933594e+00 3.007756471633911133e+00 2.697000122070312500e+02 1.208269119262695312e+00
8.490701361940708011e+03 9.943546795954096851e-01 -2.310964465141296387e-01 -1.554950699210166931e-02 2.750000000000000000e+00 3.242256641387939453e+00 2.983228445053100586e+00 2.703200073242187500e+02 1.206663370132446289e+00
8.490701707840431482e+03 9.933786669989722595e-01 7.168491184711456299e-02 -4.554803669452667236e-02 2.630000114440917969e+00 3.194732427597045898e+00 2.944477081298828125e+00 2.706799926757812500e+02 1.205040931701660156e+00
8.490702061040792614e+03 9.861370363363364255e-01 -1.163945533335208893e-02 9.753947146236896515e-03 2.700000047683715820e+00 3.339252948760986328e+00 2.886364698410034180e+00 2.687699890136718750e+02 1.203417181968688965e+00
8.490702412140555680e+03 9.963331128664895120e-01 -1.642168127000331879e-02 2.125251106917858124e-02 2.640000104904174805e+00 3.309119701385498047e+00 2.884785652160644531e+00 2.682600097656250000e+02 1.201813220977783203e+00
8.490702759440522641e+03 9.922460561640090715e-01 2.055243216454982758e-02 5.049716681241989136e-02 2.509999990463256836e+00 3.133591413497924805e+00 2.892972230911254883e+00 2.713399963378906250e+02 1.200232386589050293e+00
8.490703107240609825e+03 9.939355080709997292e-01 -1.332670152187347412e-01 -1.446159631013870239e-01 2.529999971389770508e+00 3.081563949584960938e+00 2.734729290008544922e+00 2.771400146484375000e+02 1.198649048805236816e+00
8.490703459940385073e+03 9.923798135230565975e-01 1.991994976997375488e-01 1.232509315013885498e-02 2.599999904632568359e+00 3.212112903594970703e+00 2.787601947784423828e+00 2.812500000000000000e+02 1.197069525718688965e+00
8.490703808940481395e+03 9.964721678476666789e-01 -1.534912288188934326e-01 1.198981031775474548e-01 2.849999904632568359e+00 3.248310327529907227e+00 3.129710197448730469e+00 2.785599975585937500e+02 1.195514678955078125e+00
8.490704157040454447e+03 9.946264350667206600e-01 1.689558178186416626e-01 -1.798617988824844360e-01 2.990000009536743164e+00 3.308247566223144531e+00 3.062946319580078125e+00 2.792300109863281250e+02 1.193962454795837402e+00
8.490704507940448821e+03 9.955400395517809420e-01 -1.836577653884887695e-01 1.796879023313522339e-01 2.869999885559082031e+00 3.367301464080810547e+00 2.994725227355957031e+00 2.790000000000000000e+02 1.192411780357360840e+00
8.490704858340788633e+03 9.907060070301224597e-01 2.165899984538555145e-02 -1.323921382427215576e-01 2.579999923706054688e+00 3.109400510787963867e+00 2.889507293701171875e+00 2.786000061035156250e+02 1.190899729728698730e+00
8.490705202740617096e+03 9.926834239757232892e-01 2.333571016788482666e-01 1.043760851025581360e-01 2.890000104904174805e+00 3.228213071823120117e+00 3.155634164810180664e+00 2.782000122070312500e+02 1.189378380775451660e+00
8.490705551640596241e+03 9.949558831304580186e-01 -4.157742485404014587e-02 -1.423149555921554565e-01 2.900000095367431641e+00 3.409285068511962891e+00 2.955979824066162109e+00 2.820599975585937500e+02 1.187856316566467285e+00
8.490705901940353215e+03 9.981543168026187907e-01 -3.146430253982543945e-01 1.646896749734878540e-01 3.099999904632568359e+00 3.446140766143798828e+00 2.906783819198608398e+00 2.822799987792968750e+02 1.186345338821411133e+00
8.490706250340677798e+03 9.948124380554396184e-01 2.821482419967651367e-01 -1.344584971666336060e-01 2.900000095367431641e+00 3.436962842941284180e+00 3.135124206542968750e+00 2.824200134277343750e+02 1.184865474700927734e+00
8.490706596340518445e+03 9.989957413783833173e-01 -9.867528825998306274e-02 -6.316533684730529785e-02 2.619999885559082031e+00 3.304961919784545898e+00 2.987303256988525391e+00 2.822699890136718750e+02 1.183370351791381836e+00
8.490706947440747172e+03 9.936986067564549385e-01 -1.076328009366989136e-02 3.487646207213401794e-02 2.869999885559082031e+00 3.290197134017944336e+00 3.143428325653076172e+00 2.789100036621093750e+02 1.181880235671997070e+00
8.490707297740504146e+03 9.953057240735949662e-01 1.925657689571380615e-01 -1.160450577735900879e-01 2.980000019073486328e+00 3.376818895339965820e+00 3.012912988662719727e+00 2.779299926757812500e+02 1.180398464202880859e+00
8.490707648740615696e+03 9.915391713249257499e-01 -3.816974163055419922e-01 2.572705149650573730e-01 2.539999961853027344e+00 3.143164396286010742e+00 2.990343570709228516e+00 2.791199951171875000e+02 1.178955554962158203e+00
8.490707993240561336e+03 9.922753028478388249e-01 3.119190037250518799e-01 -7.186248153448104858e-02 2.869999885559082031e+00 3.346587657928466797e+00 3.099257469177246094e+00 2.800599975585937500e+02 1.177498936653137207e+00
8.490708341440651566e+03 9.991701653042303066e-01 -1.286696642637252808e-01 -6.725667417049407959e-02 2.849999904632568359e+00 3.375355482101440430e+00 3.023141145706176758e+00 2.773900146484375000e+02 1.176048040390014648e+00
8.490708693140652031e+03 9.980931244323897333e-01 -4.269002471119165421e-03 -4.497004300355911255e-02 2.740000009536743164e+00 3.124314069747924805e+00 3.062727928161621094e+00 2.781199951171875000e+02 1.174605607986450195e+00
8.490709043440409005e+03 9.917782963337881119e-01 6.018136814236640930e-02 9.087069332599639893e-02 2.730000019073486328e+00 3.307159900665283203e+00 2.936759710311889648e+00 2.812099914550781250e+02 1.173166871070861816e+00
8.490709393740631640e+03 9.895271530309923680e-01 3.892876580357551575e-02 2.430535107851028442e-02 2.920000076293945312e+00 3.258115530014038086e+00 3.083860397338867188e+00 2.845000000000000000e+02 1.171734571456909180e+00
8.490709746240638196e+03 9.918814002175778688e-01 2.243389748036861420e-02 -9.058275073766708374e-02 2.940000057220458984e+00 3.311120510101318359e+00 2.905249834060668945e+00 2.899200134277343750e+02 1.170310974121093750e+00
8.490710094940382987e+03 9.939958918192259851e-01 -2.084108144044876099e-01 1.762813031673431396e-01 2.890000104904174805e+00 3.435029983520507812e+00 2.968775749206542969e+00 2.940299987792968750e+02 1.168901085853576660e+00
8.490710446740500629e+03 9.915742407371468392e-01 2.548749148845672607e-01 -1.910573244094848633e-01 2.720000028610229492e+00 3.158690690994262695e+00 2.832427024841308594e+00 2.973800048828125000e+02 1.167492270469665527e+00
8.490710799240507185e+03 9.939827347110102851e-01 -5.738976597785949707e-02 5.631728842854499817e-02 2.529999971389770508e+00 3.143811225891113281e+00 2.888465166091918945e+00 2.974299926757812500e+02 1.166095972061157227e+00
8.490711149440612644e+03 9.937245414734497961e-01 -1.702625155448913574e-01 1.020467840135097504e-02 2.769999980926513672e+00 3.145064115524291992e+00 2.957552433013916016e+00 2.973200073242187500e+02 1.164706349372863770e+00
8.490711498840712011e+03 9.983536991571027031e-01 1.984412819147109985e-01 8.276042528450489044e-03 2.789999961853027344e+00 3.273035049438476562e+00 3.026885271072387695e+00 2.953800048828125000e+02 1.163334846496582031e+00
8.490711850640363991e+03 9.952087950822806617e-01 -1.489726155996322632e-01 3.451991081237792969e-02 2.500000000000000000e+00 3.177890300750732422e+00 3.010840177536010742e+00 2.916799926757812500e+02 1.161960244178771973e+00
